Nodes
57|78|424.380034032898|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
57|77|1484.54601226994|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
57|45|2023.33333333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
57|80|716.853604843148|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
57|47|3607.07142857143|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
57|76|855.205741626794|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
57|36|348.194827586207|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
57|40|1838.92210526316|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
57|83|2413.56695652174|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
57|86|1514.10495626822|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
57|85|753.619006849315|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
47|2|2950.05882352941|Luis Munoz Marin International|San Juan, PR|Albuquerque International Sunport|Albuquerque, NM
47|3|3002.09523809524|Luis Munoz Marin International|San Juan, PR|Albuquerque International Sunport|Albuquerque, NM
47|1|2099.67281105991|Luis Munoz Marin International|San Juan, PR|Albany International|Albany, NY
47|31|1567.27397260274|Luis Munoz Marin International|San Juan, PR|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
47|4|2320.43727598566|Luis Munoz Marin International|San Juan, PR|Austin - Bergstrom International|Austin, TX
47|11|2042.92857142857|Luis Munoz Marin International|San Juan, PR|Bradley International|Hartford, CT
47|7|1822.424|Luis Munoz Marin International|San Juan, PR|Birmingham-Shuttlesworth International|Birmingham, AL
47|12|2645.0|Luis Munoz Marin International|San Juan, PR|Branson Airport|Branson, MO
47|54|1855.90476190476|Luis Munoz Marin International|San Juan, PR|Nashville International|Nashville, TN
47|10|3442.0|Luis Munoz Marin International|San Juan, PR|Boise Air Terminal|Boise, ID
47|41|2022.12612612613|Luis Munoz Marin International|San Juan, PR|Logan International|Boston, MA (Metropolitan Area)
47|13|1981.37590361446|Luis Munoz Marin International|San Juan, PR|Buffalo Niagara International|Buffalo, NY
47|9|3443.0|Luis Munoz Marin International|San Juan, PR|Bob Hope|Los Angeles, CA (Metropolitan Area)
47|5|1652.52130177515|Luis Munoz Marin International|San Juan, PR|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
47|0|2055.35714285714|Luis Munoz Marin International|San Juan, PR|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
47|14|1999.07142857143|Luis Munoz Marin International|San Juan, PR|Charleston AFB/International|Charleston, SC
47|17|1925.67741935484|Luis Munoz Marin International|San Juan, PR|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
47|18|2020.75257731959|Luis Munoz Marin International|San Juan, PR|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
47|15|1792.6511627907|Luis Munoz Marin International|San Juan, PR|Charlotte Douglas International|Charlotte, NC
47|67|1971.07425742574|Luis Munoz Marin International|San Juan, PR|Port Columbus International|Columbus, OH
47|19|2184.0|Luis Munoz Marin International|San Juan, PR|Corpus Christi International|Corpus Christi, TX
47|20|2265.95571095571|Luis Munoz Marin International|San Juan, PR|Dallas Love Field|Dallas/Fort Worth, TX
47|35|1989.57142857143|Luis Munoz Marin International|San Juan, PR|James M Cox/Dayton International|Dayton, OH
47|74|2146.1|Luis Munoz Marin International|San Juan, PR|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
47|21|2762.57703081233|Luis Munoz Marin International|San Juan, PR|Denver International|Denver, CO
47|22|2363.375|Luis Munoz Marin International|San Juan, PR|Des Moines International|Des Moines, IA
47|23|2118.88679245283|Luis Munoz Marin International|San Juan, PR|Detroit Metro Wayne County|Detroit, MI
47|58|2568.0|Luis Munoz Marin International|San Juan, PR|Northwest Florida Beaches International|Panama City, FL
47|24|2797.23333333333|Luis Munoz Marin International|San Juan, PR|El Paso International|El Paso, TX
47|55|2639.33333333333|Luis Munoz Marin International|San Juan, PR|Newark Liberty International|New York City, NY (Metropolitan Area)
47|26|1055.1350737798|Luis Munoz Marin International|San Juan, PR|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
47|8|2129.58536585366|Luis Munoz Marin International|San Juan, PR|Bishop International|Flint, MI
47|82|3583.0|Luis Munoz Marin International|San Juan, PR|Spokane International|Spokane, WA
47|28|2163.67647058824|Luis Munoz Marin International|San Juan, PR|Gerald R. Ford International|Grand Rapids, MI
47|30|2514.33333333333|Luis Munoz Marin International|San Juan, PR|Greenville-Spartanburg International|Greenville/Spartanburg, SC
47|90|2074.94220665499|Luis Munoz Marin International|San Juan, PR|William P Hobby|Houston, TX
47|87|2274.0|Luis Munoz Marin International|San Juan, PR|Valley International|Harlingen/San Benito, TX
47|88|2634.0|Luis Munoz Marin International|San Juan, PR|Washington Dulles International|Washington, DC (Metropolitan Area)
47|89|2646.0|Luis Munoz Marin International|San Juan, PR|Wichita Mid-Continent|Wichita, KS
47|32|2016.16607773852|Luis Munoz Marin International|San Juan, PR|Indianapolis International|Indianapolis, IN
47|42|1956.91860465116|Luis Munoz Marin International|San Juan, PR|Long Island MacArthur|New York City, NY (Metropolitan Area)
47|33|1777.0|Luis Munoz Marin International|San Juan, PR|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
47|34|1482.49541284404|Luis Munoz Marin International|San Juan, PR|Jacksonville International|Jacksonville, FL
47|49|3254.29496402878|Luis Munoz Marin International|San Juan, PR|McCarran International|Las Vegas, NV
47|43|3572.66483516484|Luis Munoz Marin International|San Juan, PR|Los Angeles International|Los Angeles, CA (Metropolitan Area)
47|46|2447.0|Luis Munoz Marin International|San Juan, PR|Lubbock Preston Smith International|Lubbock, TX
47|39|2299.38983050847|Luis Munoz Marin International|San Juan, PR|LaGuardia|New York City, NY (Metropolitan Area)
47|6|2494.5|Luis Munoz Marin International|San Juan, PR|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
47|52|2466.6|Luis Munoz Marin International|San Juan, PR|Midland International|Midland/Odessa, TX
47|37|2262.07110091743|Luis Munoz Marin International|San Juan, PR|Kansas City International|Kansas City, MO
47|60|1207.65570007651|Luis Munoz Marin International|San Juan, PR|Orlando International|Orlando, FL
47|16|2153.67494356659|Luis Munoz Marin International|San Juan, PR|Chicago Midway International|Chicago, IL
47|50|1986.4375|Luis Munoz Marin International|San Juan, PR|Memphis International|Memphis, TN
47|48|2080.16|Luis Munoz Marin International|San Juan, PR|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
47|27|2240.96120689655|Luis Munoz Marin International|San Juan, PR|General Mitchell International|Milwaukee, WI
47|53|2476.06382978723|Luis Munoz Marin International|San Juan, PR|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
47|44|1825.12601626016|Luis Munoz Marin International|San Juan, PR|Louis Armstrong New Orleans International|New Orleans, LA
47|51|3653.41935483871|Luis Munoz Marin International|San Juan, PR|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
47|91|2416.24193548387|Luis Munoz Marin International|San Juan, PR|Will Rogers World|Oklahoma City, OK
47|25|2402.39473684211|Luis Munoz Marin International|San Juan, PR|Eppley Airfield|Omaha, NE
47|59|3475.2|Luis Munoz Marin International|San Juan, PR|Ontario International|Los Angeles, CA (Metropolitan Area)
47|56|1824.44642857143|Luis Munoz Marin International|San Juan, PR|Norfolk International|Norfolk, VA (Metropolitan Area)
47|61|1957.4|Luis Munoz Marin International|San Juan, PR|Palm Beach International|West Palm Beach/Palm Beach, FL
47|69|3792.21739130435|Luis Munoz Marin International|San Juan, PR|Portland International|Portland, OR
47|64|1969.65567765568|Luis Munoz Marin International|San Juan, PR|Philadelphia International|Philadelphia, PA
47|65|3094.88768115942|Luis Munoz Marin International|San Juan, PR|Phoenix Sky Harbor International|Phoenix, AZ
47|66|1931.51139240506|Luis Munoz Marin International|San Juan, PR|Pittsburgh International|Pittsburgh, PA
47|84|2096.58035714286|Luis Munoz Marin International|San Juan, PR|Theodore Francis Green State|Boston, MA (Metropolitan Area)
47|68|2017.0|Luis Munoz Marin International|San Juan, PR|Portland International Jetport|Portland, ME
47|70|1645.95482546201|Luis Munoz Marin International|San Juan, PR|Raleigh-Durham International|Raleigh/Durham, NC
47|72|1908.92307692308|Luis Munoz Marin International|San Juan, PR|Richmond International|Richmond, VA
47|71|3547.69230769231|Luis Munoz Marin International|San Juan, PR|Reno/Tahoe International|Reno, NV
47|29|2009.76699029126|Luis Munoz Marin International|San Juan, PR|Greater Rochester International|Rochester, NY
47|81|2230.8|Luis Munoz Marin International|San Juan, PR|Southwest Florida International|Fort Myers, FL
47|78|3425.98181818182|Luis Munoz Marin International|San Juan, PR|San Diego International|San Diego, CA
47|77|2329.06216216216|Luis Munoz Marin International|San Juan, PR|San Antonio International|San Antonio, TX
47|45|1970.24827586207|Luis Munoz Marin International|San Juan, PR|Louisville International-Standiford Field|Louisville, KY
47|80|3823.14285714286|Luis Munoz Marin International|San Juan, PR|Seattle/Tacoma International|Seattle, WA
47|79|3694.23529411765|Luis Munoz Marin International|San Juan, PR|San Francisco International|San Francisco, CA (Metropolitan Area)
47|57|3659.5|Luis Munoz Marin International|San Juan, PR|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
47|76|3212.42857142857|Luis Munoz Marin International|San Juan, PR|Salt Lake City International|Salt Lake City, UT
47|75|3632.75757575758|Luis Munoz Marin International|San Juan, PR|Sacramento International|Sacramento, CA
47|36|3402.06666666667|Luis Munoz Marin International|San Juan, PR|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
47|40|2085.84552845528|Luis Munoz Marin International|San Juan, PR|Lambert-St. Louis International|St. Louis, MO
47|83|1247.90169491525|Luis Munoz Marin International|San Juan, PR|Tampa International|Tampa, FL (Metropolitan Area)
47|86|2406.0|Luis Munoz Marin International|San Juan, PR|Tulsa International|Tulsa, OK
76|2|785.254545454545|Salt Lake City International|Salt Lake City, UT|Albuquerque International Sunport|Albuquerque, NM
76|3|743.108562691132|Salt Lake City International|Salt Lake City, UT|Albuquerque International Sunport|Albuquerque, NM
76|1|2054.14322916667|Salt Lake City International|Salt Lake City, UT|Albany International|Albany, NY
76|73|799.590163934426|Salt Lake City International|Salt Lake City, UT|Rick Husband Amarillo International|Amarillo, TX
76|31|1852.91690962099|Salt Lake City International|Salt Lake City, UT|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
76|4|1289.446|Salt Lake City International|Salt Lake City, UT|Austin - Bergstrom International|Austin, TX
76|11|2064.46577946768|Salt Lake City International|Salt Lake City, UT|Bradley International|Hartford, CT
76|7|2032.34246575342|Salt Lake City International|Salt Lake City, UT|Birmingham-Shuttlesworth International|Birmingham, AL
76|12|1725.0|Salt Lake City International|Salt Lake City, UT|Branson Airport|Branson, MO
76|54|1647.1136999068|Salt Lake City International|Salt Lake City, UT|Nashville International|Nashville, TN
76|41|2159.89588100686|Salt Lake City International|Salt Lake City, UT|Logan International|Boston, MA (Metropolitan Area)
76|13|1883.88636363636|Salt Lake City International|Salt Lake City, UT|Buffalo Niagara International|Buffalo, NY
76|9|734.368786127168|Salt Lake City International|Salt Lake City, UT|Bob Hope|Los Angeles, CA (Metropolitan Area)
76|5|1901.83483068417|Salt Lake City International|Salt Lake City, UT|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
76|0|1616.89873417722|Salt Lake City International|Salt Lake City, UT|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
76|14|2121.26875|Salt Lake City International|Salt Lake City, UT|Charleston AFB/International|Charleston, SC
76|17|1599.94827586207|Salt Lake City International|Salt Lake City, UT|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
76|18|1613.65306122449|Salt Lake City International|Salt Lake City, UT|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
76|15|1967.38513513514|Salt Lake City International|Salt Lake City, UT|Charlotte Douglas International|Charlotte, NC
76|67|1738.77671755725|Salt Lake City International|Salt Lake City, UT|Port Columbus International|Columbus, OH
76|19|1401.0|Salt Lake City International|Salt Lake City, UT|Corpus Christi International|Corpus Christi, TX
76|20|1239.44733242134|Salt Lake City International|Salt Lake City, UT|Dallas Love Field|Dallas/Fort Worth, TX
76|35|1649.18705035971|Salt Lake City International|Salt Lake City, UT|James M Cox/Dayton International|Dayton, OH
76|74|1941.48344370861|Salt Lake City International|Salt Lake City, UT|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
76|21|391.608310249307|Salt Lake City International|Salt Lake City, UT|Denver International|Denver, CO
76|22|1549.67032967033|Salt Lake City International|Salt Lake City, UT|Des Moines International|Des Moines, IA
76|23|1605.17757009346|Salt Lake City International|Salt Lake City, UT|Detroit Metro Wayne County|Detroit, MI
